uuid,product,region,parameter,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
8d058224e0dc488bb6d3a4a14a726e32,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
8d058224e0dc488bb6d3a4a14a726e32,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
8d058224e0dc488bb6d3a4a14a726e32,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
8d058224e0dc488bb6d3a4a14a726e32,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
8d058224e0dc488bb6d3a4a14a726e32,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
918beb241c6542deb73f002d834321ab,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
918beb241c6542deb73f002d834321ab,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
918beb241c6542deb73f002d834321ab,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
918beb241c6542deb73f002d834321ab,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
918beb241c6542deb73f002d834321ab,Ammonia,Europe,technology,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
9596418d247c4e1389b364cbcface2f7,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
9596418d247c4e1389b364cbcface2f7,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
9596418d247c4e1389b364cbcface2f7,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
9596418d247c4e1389b364cbcface2f7,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
9596418d247c4e1389b364cbcface2f7,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
98c5613b9e6344b1979b0ad521eb12aa,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
98c5613b9e6344b1979b0ad521eb12aa,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
98c5613b9e6344b1979b0ad521eb12aa,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
98c5613b9e6344b1979b0ad521eb12aa,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
98c5613b9e6344b1979b0ad521eb12aa,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
a199bb24223a4a999e10bb47b08ed1bc,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
a199bb24223a4a999e10bb47b08ed1bc,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
a199bb24223a4a999e10bb47b08ed1bc,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
a199bb24223a4a999e10bb47b08ed1bc,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
a199bb24223a4a999e10bb47b08ed1bc,Ammonia,Europe,technology,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
ab10a4a2a0564ba6842a96c9745ad3b0,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
ab10a4a2a0564ba6842a96c9745ad3b0,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
ab10a4a2a0564ba6842a96c9745ad3b0,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
ab10a4a2a0564ba6842a96c9745ad3b0,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
ab10a4a2a0564ba6842a96c9745ad3b0,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
acef34196c04471da88b443effc6ca2f,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
acef34196c04471da88b443effc6ca2f,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
acef34196c04471da88b443effc6ca2f,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
acef34196c04471da88b443effc6ca2f,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
acef34196c04471da88b443effc6ca2f,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
ae3b5b0dbb8f44c1a6dad3aceb1751ae,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
ae3b5b0dbb8f44c1a6dad3aceb1751ae,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
ae3b5b0dbb8f44c1a6dad3aceb1751ae,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
ae3b5b0dbb8f44c1a6dad3aceb1751ae,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
ae3b5b0dbb8f44c1a6dad3aceb1751ae,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
b37cc2b00c5348d4b1d86c2a034f9d97,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
b37cc2b00c5348d4b1d86c2a034f9d97,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
b37cc2b00c5348d4b1d86c2a034f9d97,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
b37cc2b00c5348d4b1d86c2a034f9d97,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
b37cc2b00c5348d4b1d86c2a034f9d97,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
b590e885a4c84ae18d13cf62c7012f71,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
b590e885a4c84ae18d13cf62c7012f71,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
b590e885a4c84ae18d13cf62c7012f71,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
b590e885a4c84ae18d13cf62c7012f71,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
b590e885a4c84ae18d13cf62c7012f71,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
b8c73a85fca043e8a476157234f614d3,Ammonia,Middle East,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
b8c73a85fca043e8a476157234f614d3,Ammonia,Middle East,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
b8c73a85fca043e8a476157234f614d3,Ammonia,Middle East,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
b8c73a85fca043e8a476157234f614d3,Ammonia,Middle East,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
b8c73a85fca043e8a476157234f614d3,Ammonia,Middle East,technology,,,,,,,,,,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
be3e86b75b5647b7ba063f8851e7dd36,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
be3e86b75b5647b7ba063f8851e7dd36,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
be3e86b75b5647b7ba063f8851e7dd36,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
be3e86b75b5647b7ba063f8851e7dd36,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
be3e86b75b5647b7ba063f8851e7dd36,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
c1188ed8695340a18bcd5e1779dc5b9f,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
c1188ed8695340a18bcd5e1779dc5b9f,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
c1188ed8695340a18bcd5e1779dc5b9f,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
c1188ed8695340a18bcd5e1779dc5b9f,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
c1188ed8695340a18bcd5e1779dc5b9f,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
cd879a9cb85d435caede8b89af945652,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
cd879a9cb85d435caede8b89af945652,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
cd879a9cb85d435caede8b89af945652,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
cd879a9cb85d435caede8b89af945652,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
cd879a9cb85d435caede8b89af945652,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
ce64d2ebbe8947c6bd4d88bc0dfa4cbc,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
ce64d2ebbe8947c6bd4d88bc0dfa4cbc,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
ce64d2ebbe8947c6bd4d88bc0dfa4cbc,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
ce64d2ebbe8947c6bd4d88bc0dfa4cbc,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
ce64d2ebbe8947c6bd4d88bc0dfa4cbc,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
d10733d5bd1a4612a16cf2ab4642abee,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
d10733d5bd1a4612a16cf2ab4642abee,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
d10733d5bd1a4612a16cf2ab4642abee,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
d10733d5bd1a4612a16cf2ab4642abee,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
d10733d5bd1a4612a16cf2ab4642abee,Ammonia,Europe,technology,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
d1c8183c116749648130205415403d46,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
d1c8183c116749648130205415403d46,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
d1c8183c116749648130205415403d46,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
d1c8183c116749648130205415403d46,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
d1c8183c116749648130205415403d46,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
d1d24d174ab44f47888e67798d9cd4a2,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
d1d24d174ab44f47888e67798d9cd4a2,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
d1d24d174ab44f47888e67798d9cd4a2,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
d1d24d174ab44f47888e67798d9cd4a2,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
d1d24d174ab44f47888e67798d9cd4a2,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
d9eb2643ffe34519af86678a82d9abc0,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
d9eb2643ffe34519af86678a82d9abc0,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
d9eb2643ffe34519af86678a82d9abc0,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
d9eb2643ffe34519af86678a82d9abc0,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False
d9eb2643ffe34519af86678a82d9abc0,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
de66b8e067a74bc5b66ee3650fe7f0c2,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
