uuid,product,region,parameter,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
20f81904d2fc449799c72486d590a758,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
20f81904d2fc449799c72486d590a758,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
20f81904d2fc449799c72486d590a758,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
20f81904d2fc449799c72486d590a758,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
20f81904d2fc449799c72486d590a758,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
25823ff0e6eb4af49140f39015196def,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
25823ff0e6eb4af49140f39015196def,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
25823ff0e6eb4af49140f39015196def,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
25823ff0e6eb4af49140f39015196def,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
25823ff0e6eb4af49140f39015196def,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
27cc80326c414aa79465ce9e1b4fc385,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
27cc80326c414aa79465ce9e1b4fc385,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
27cc80326c414aa79465ce9e1b4fc385,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
27cc80326c414aa79465ce9e1b4fc385,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
27cc80326c414aa79465ce9e1b4fc385,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
2808b71e106545028655f25dad502789,Ammonia,Namibia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
2808b71e106545028655f25dad502789,Ammonia,Namibia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
2808b71e106545028655f25dad502789,Ammonia,Namibia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
2808b71e106545028655f25dad502789,Ammonia,Namibia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
2808b71e106545028655f25dad502789,Ammonia,Namibia,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
2afdcf1dde7d4a9cb51a74544d0b33f3,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
2afdcf1dde7d4a9cb51a74544d0b33f3,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
2afdcf1dde7d4a9cb51a74544d0b33f3,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
2afdcf1dde7d4a9cb51a74544d0b33f3,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
2afdcf1dde7d4a9cb51a74544d0b33f3,Ammonia,Europe,technology,,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
2c859fd623fa48cd9eb703c7ac8cdcff,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
2c859fd623fa48cd9eb703c7ac8cdcff,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
2c859fd623fa48cd9eb703c7ac8cdcff,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
2c859fd623fa48cd9eb703c7ac8cdcff,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
2c859fd623fa48cd9eb703c7ac8cdcff,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
35202007cdcf45c8a96dea01745fcad1,Ammonia,Middle East,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
35202007cdcf45c8a96dea01745fcad1,Ammonia,Middle East,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
35202007cdcf45c8a96dea01745fcad1,Ammonia,Middle East,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
35202007cdcf45c8a96dea01745fcad1,Ammonia,Middle East,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
35202007cdcf45c8a96dea01745fcad1,Ammonia,Middle East,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
39fbd040707f4516b33428eaf2e14997,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
39fbd040707f4516b33428eaf2e14997,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
39fbd040707f4516b33428eaf2e14997,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
39fbd040707f4516b33428eaf2e14997,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
39fbd040707f4516b33428eaf2e14997,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
3f3f4b71213b48e2abf3cb10681b60ff,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
3f3f4b71213b48e2abf3cb10681b60ff,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
3f3f4b71213b48e2abf3cb10681b60ff,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
3f3f4b71213b48e2abf3cb10681b60ff,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
3f3f4b71213b48e2abf3cb10681b60ff,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
44532d0c01c94a98a1ba1023450a3609,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
44532d0c01c94a98a1ba1023450a3609,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
44532d0c01c94a98a1ba1023450a3609,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
44532d0c01c94a98a1ba1023450a3609,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
44532d0c01c94a98a1ba1023450a3609,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
45e3f8c3dc344e1cb26730ea6c8f1d8c,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
45e3f8c3dc344e1cb26730ea6c8f1d8c,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
45e3f8c3dc344e1cb26730ea6c8f1d8c,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
45e3f8c3dc344e1cb26730ea6c8f1d8c,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
45e3f8c3dc344e1cb26730ea6c8f1d8c,Ammonia,Europe,technology,,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
4a27f0bcbf334ee6b32b55cb048c326e,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
4a27f0bcbf334ee6b32b55cb048c326e,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
4a27f0bcbf334ee6b32b55cb048c326e,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
4a27f0bcbf334ee6b32b55cb048c326e,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
4a27f0bcbf334ee6b32b55cb048c326e,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
4a594e68e24f4cd78584bcff08f49442,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
4a594e68e24f4cd78584bcff08f49442,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
4a594e68e24f4cd78584bcff08f49442,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
4a594e68e24f4cd78584bcff08f49442,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
4a594e68e24f4cd78584bcff08f49442,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
4fdb450c3dec40b2824a23e6998e23fe,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
4fdb450c3dec40b2824a23e6998e23fe,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
4fdb450c3dec40b2824a23e6998e23fe,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
4fdb450c3dec40b2824a23e6998e23fe,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
4fdb450c3dec40b2824a23e6998e23fe,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
52b720435a6940f4a3b9273bf531e968,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
52b720435a6940f4a3b9273bf531e968,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
52b720435a6940f4a3b9273bf531e968,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
52b720435a6940f4a3b9273bf531e968,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
52b720435a6940f4a3b9273bf531e968,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
576ed5c31453468bbd8eefe3baab35ef,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
576ed5c31453468bbd8eefe3baab35ef,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
576ed5c31453468bbd8eefe3baab35ef,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
576ed5c31453468bbd8eefe3baab35ef,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
576ed5c31453468bbd8eefe3baab35ef,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
5d3b567135ac42888130fc0c4c19caae,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
5d3b567135ac42888130fc0c4c19caae,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
5d3b567135ac42888130fc0c4c19caae,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
5d3b567135ac42888130fc0c4c19caae,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
5d3b567135ac42888130fc0c4c19caae,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
63dbc351a19548b7bdc2779ddb722fb0,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
63dbc351a19548b7bdc2779ddb722fb0,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
63dbc351a19548b7bdc2779ddb722fb0,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
63dbc351a19548b7bdc2779ddb722fb0,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
63dbc351a19548b7bdc2779ddb722fb0,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
69b50783a2584e1aa2b7ec9e9303a351,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
69b50783a2584e1aa2b7ec9e9303a351,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
69b50783a2584e1aa2b7ec9e9303a351,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
69b50783a2584e1aa2b7ec9e9303a351,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
69b50783a2584e1aa2b7ec9e9303a351,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
6e15c53129a3460c872f002e9c79eb2f,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
6e15c53129a3460c872f002e9c79eb2f,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
6e15c53129a3460c872f002e9c79eb2f,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
6e15c53129a3460c872f002e9c79eb2f,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False
