uuid,product,region,parameter,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
15f4dc2c86644df3838c558b34cb3dc0,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
172c6a3fe78c4ddc9c852846a1fb0349,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
172c6a3fe78c4ddc9c852846a1fb0349,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
172c6a3fe78c4ddc9c852846a1fb0349,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
172c6a3fe78c4ddc9c852846a1fb0349,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
172c6a3fe78c4ddc9c852846a1fb0349,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
1b2db4f2ef804313a4dee82a9d9b0168,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1b2db4f2ef804313a4dee82a9d9b0168,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1b2db4f2ef804313a4dee82a9d9b0168,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
1b2db4f2ef804313a4dee82a9d9b0168,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
1b2db4f2ef804313a4dee82a9d9b0168,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
1ca68e3310244e94b2c95b383a12116e,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1ca68e3310244e94b2c95b383a12116e,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1ca68e3310244e94b2c95b383a12116e,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
1ca68e3310244e94b2c95b383a12116e,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
1ca68e3310244e94b2c95b383a12116e,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
1cda208548b0483e98c34c88a77e3b07,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1cda208548b0483e98c34c88a77e3b07,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1cda208548b0483e98c34c88a77e3b07,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
1cda208548b0483e98c34c88a77e3b07,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
1cda208548b0483e98c34c88a77e3b07,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
2107bcd08fa346b7869695513e81673f,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
2107bcd08fa346b7869695513e81673f,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
2107bcd08fa346b7869695513e81673f,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
2107bcd08fa346b7869695513e81673f,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
2107bcd08fa346b7869695513e81673f,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
21222e8ce7874266969f27ed3f45d7e1,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
21222e8ce7874266969f27ed3f45d7e1,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
21222e8ce7874266969f27ed3f45d7e1,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
21222e8ce7874266969f27ed3f45d7e1,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
21222e8ce7874266969f27ed3f45d7e1,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
25b8692baefd411e9ee62f4f31d325e9,Ammonium nitrate,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,1.7154915940911888,1.7154915940911888,1.7154915940911888,1.7154915940911888,1.7154915940911888,1.7154915940911888,1.7154915940911888,1.7154915940911888,1.7154915940911888,1.7154915940911888,1.7154915940911888
25b8692baefd411e9ee62f4f31d325e9,Ammonium nitrate,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,1.664026846268453,1.664026846268453,1.664026846268453,1.664026846268453,1.664026846268453,1.664026846268453,1.664026846268453,1.664026846268453,1.664026846268453,1.664026846268453,1.664026846268453
25b8692baefd411e9ee62f4f31d325e9,Ammonium nitrate,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
25b8692baefd411e9ee62f4f31d325e9,Ammonium nitrate,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
25b8692baefd411e9ee62f4f31d325e9,Ammonium nitrate,Brazil,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
2a8feaa017cf45a78cb9f5ec8e5e42a2,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
2a8feaa017cf45a78cb9f5ec8e5e42a2,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
2a8feaa017cf45a78cb9f5ec8e5e42a2,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
2a8feaa017cf45a78cb9f5ec8e5e42a2,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
2a8feaa017cf45a78cb9f5ec8e5e42a2,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
2af09b62a3c84028b73fd88c0d697506,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
2af09b62a3c84028b73fd88c0d697506,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
2af09b62a3c84028b73fd88c0d697506,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
2af09b62a3c84028b73fd88c0d697506,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
2af09b62a3c84028b73fd88c0d697506,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
2ca1f7d928454ac39f20a35b6e24227f,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
2ca1f7d928454ac39f20a35b6e24227f,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
2ca1f7d928454ac39f20a35b6e24227f,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
2ca1f7d928454ac39f20a35b6e24227f,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
2ca1f7d928454ac39f20a35b6e24227f,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
2d90ec2d1641453396f8a86894497f8b,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
2d90ec2d1641453396f8a86894497f8b,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
2d90ec2d1641453396f8a86894497f8b,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
2d90ec2d1641453396f8a86894497f8b,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
2d90ec2d1641453396f8a86894497f8b,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
38352b1bef0847b28493b37490b994fa,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
38352b1bef0847b28493b37490b994fa,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
38352b1bef0847b28493b37490b994fa,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
38352b1bef0847b28493b37490b994fa,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
38352b1bef0847b28493b37490b994fa,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
3ee71c18091e4ef6bfe8fdf636176e0e,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
3ee71c18091e4ef6bfe8fdf636176e0e,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
3ee71c18091e4ef6bfe8fdf636176e0e,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
3ee71c18091e4ef6bfe8fdf636176e0e,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
3ee71c18091e4ef6bfe8fdf636176e0e,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
41b1e07a69c24c05aeafd0181d447747,Ammonia,Namibia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
41b1e07a69c24c05aeafd0181d447747,Ammonia,Namibia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
41b1e07a69c24c05aeafd0181d447747,Ammonia,Namibia,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
41b1e07a69c24c05aeafd0181d447747,Ammonia,Namibia,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
41b1e07a69c24c05aeafd0181d447747,Ammonia,Namibia,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
48671269f44b46779261158ef5705fc8,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
48671269f44b46779261158ef5705fc8,Ammonia,Europe,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
48671269f44b46779261158ef5705fc8,Ammonia,Europe,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
48671269f44b46779261158ef5705fc8,Ammonia,Europe,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
48671269f44b46779261158ef5705fc8,Ammonia,Europe,technology,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
4b605a8aa2e34bce91aab9f750ad63d4,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
4b605a8aa2e34bce91aab9f750ad63d4,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
4b605a8aa2e34bce91aab9f750ad63d4,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
4b605a8aa2e34bce91aab9f750ad63d4,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
4b605a8aa2e34bce91aab9f750ad63d4,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
4c46729249a840888cbae2057f803473,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
4c46729249a840888cbae2057f803473,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
4c46729249a840888cbae2057f803473,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
4c46729249a840888cbae2057f803473,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
4c46729249a840888cbae2057f803473,Ammonia,Brazil,technology,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
5078f732662a4ca6be6feb5600b306ad,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
5078f732662a4ca6be6feb5600b306ad,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
5078f732662a4ca6be6feb5600b306ad,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
5078f732662a4ca6be6feb5600b306ad,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
5078f732662a4ca6be6feb5600b306ad,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
53ae0f9d1b0741f781500f701aad12c2,Ammonia,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
53ae0f9d1b0741f781500f701aad12c2,Ammonia,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
53ae0f9d1b0741f781500f701aad12c2,Ammonia,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
53ae0f9d1b0741f781500f701aad12c2,Ammonia,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False
