uuid,product,region,parameter,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
27d3e534c3dc4c7395e8f91f78120b5f,Ammonia,North America,annual_production_volume,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031
27d3e534c3dc4c7395e8f91f78120b5f,Ammonia,North America,retrofit_status,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
27d3e534c3dc4c7395e8f91f78120b5f,Ammonia,North America,rebuild_status,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
27d3e534c3dc4c7395e8f91f78120b5f,Ammonia,North America,greenfield_status,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b6fd1254d454bf098a03b49976b88cc,Ammonia,North America,technology,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS
2b6fd1254d454bf098a03b49976b88cc,Ammonia,North America,annual_production_capacity,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2b6fd1254d454bf098a03b49976b88cc,Ammonia,North America,annual_production_volume,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031
2b6fd1254d454bf098a03b49976b88cc,Ammonia,North America,retrofit_status,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2b6fd1254d454bf098a03b49976b88cc,Ammonia,North America,rebuild_status,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2b6fd1254d454bf098a03b49976b88cc,Ammonia,North America,greenfield_status,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2e4d10b2aee94cdbba48ce8845d998d7,Ammonia,North America,technology,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
2e4d10b2aee94cdbba48ce8845d998d7,Ammonia,North America,annual_production_capacity,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2e4d10b2aee94cdbba48ce8845d998d7,Ammonia,North America,annual_production_volume,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031
2e4d10b2aee94cdbba48ce8845d998d7,Ammonia,North America,retrofit_status,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
2e4d10b2aee94cdbba48ce8845d998d7,Ammonia,North America,rebuild_status,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
2e4d10b2aee94cdbba48ce8845d998d7,Ammonia,North America,greenfield_status,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34dadc27d4694eaf9f6b7f823564e99e,Ammonia,North America,technology,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS
34dadc27d4694eaf9f6b7f823564e99e,Ammonia,North America,annual_production_capacity,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
34dadc27d4694eaf9f6b7f823564e99e,Ammonia,North America,annual_production_volume,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031
34dadc27d4694eaf9f6b7f823564e99e,Ammonia,North America,retrofit_status,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
34dadc27d4694eaf9f6b7f823564e99e,Ammonia,North America,rebuild_status,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
34dadc27d4694eaf9f6b7f823564e99e,Ammonia,North America,greenfield_status,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40bdf0113ded41ffad31fddf48e0e4dd,Ammonia,North America,technology,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis,Natural Gas ATR + CCS + ammonia synthesis
40bdf0113ded41ffad31fddf48e0e4dd,Ammonia,North America,annual_production_capacity,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
40bdf0113ded41ffad31fddf48e0e4dd,Ammonia,North America,annual_production_volume,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031
40bdf0113ded41ffad31fddf48e0e4dd,Ammonia,North America,retrofit_status,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
40bdf0113ded41ffad31fddf48e0e4dd,Ammonia,North America,rebuild_status,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
40bdf0113ded41ffad31fddf48e0e4dd,Ammonia,North America,greenfield_status,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59c9e2a61f5c4a84a267902ca6561ace,Ammonia,North America,technology,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS
59c9e2a61f5c4a84a267902ca6561ace,Ammonia,North America,annual_production_capacity,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
59c9e2a61f5c4a84a267902ca6561ace,Ammonia,North America,annual_production_volume,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031
59c9e2a61f5c4a84a267902ca6561ace,Ammonia,North America,retrofit_status,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
59c9e2a61f5c4a84a267902ca6561ace,Ammonia,North America,rebuild_status,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
59c9e2a61f5c4a84a267902ca6561ace,Ammonia,North America,greenfield_status,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c10ac4849cd4d2c92f27f2c250bbad8,Ammonia,North America,technology,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS,Oversized ATR + CCS
5c10ac4849cd4d2c92f27f2c250bbad8,Ammonia,North America,annual_production_capacity,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5c10ac4849cd4d2c92f27f2c250bbad8,Ammonia,North America,annual_production_volume,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031
5c10ac4849cd4d2c92f27f2c250bbad8,Ammonia,North America,retrofit_status,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5c10ac4849cd4d2c92f27f2c250bbad8,Ammonia,North America,rebuild_status,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
5c10ac4849cd4d2c92f27f2c250bbad8,Ammonia,North America,greenfield_status,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f88d67f29f04f8ead36e8f9773c4f44,Ammonia,North America,technology,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis
5f88d67f29f04f8ead36e8f9773c4f44,Ammonia,North America,annual_production_capacity,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5f88d67f29f04f8ead36e8f9773c4f44,Ammonia,North America,annual_production_volume,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031
5f88d67f29f04f8ead36e8f9773c4f44,Ammonia,North America,retrofit_status,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5f88d67f29f04f8ead36e8f9773c4f44,Ammonia,North America,rebuild_status,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
5f88d67f29f04f8ead36e8f9773c4f44,Ammonia,North America,greenfield_status,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6322233974ca488da6f1e1ebf5d4f35d,Ammonia,North America,technology,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Natural Gas SMR + ammonia synthesis,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
6322233974ca488da6f1e1ebf5d4f35d,Ammonia,North America,annual_production_capacity,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6322233974ca488da6f1e1ebf5d4f35d,Ammonia,North America,annual_production_volume,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031,0.975395031
