uuid,product,region,parameter,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
1ae923282ca249e8a259b6516a22a3ee,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1ae923282ca249e8a259b6516a22a3ee,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1ae923282ca249e8a259b6516a22a3ee,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1ae923282ca249e8a259b6516a22a3ee,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1ae923282ca249e8a259b6516a22a3ee,Ammonia,Rest of Asia,technology,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
1cb2b1a1840a40018b3c20a4f8cdc88c,Urea,Russia,annual_production_capacity,,,,,,,,,,,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136
1cb2b1a1840a40018b3c20a4f8cdc88c,Urea,Russia,annual_production_volume,,,,,,,,,,,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742
1cb2b1a1840a40018b3c20a4f8cdc88c,Urea,Russia,rebuild_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1cb2b1a1840a40018b3c20a4f8cdc88c,Urea,Russia,retrofit_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1cb2b1a1840a40018b3c20a4f8cdc88c,Urea,Russia,technology,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
1d0399ff455f467c8c57cc3dae647d67,Urea,Middle East,annual_production_capacity,,,,,,,,,,,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136,1.2903818823313136
1d0399ff455f467c8c57cc3dae647d67,Urea,Middle East,annual_production_volume,,,,,,,,,,,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742,1.2516704258613742
1d0399ff455f467c8c57cc3dae647d67,Urea,Middle East,rebuild_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1d0399ff455f467c8c57cc3dae647d67,Urea,Middle East,retrofit_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1d0399ff455f467c8c57cc3dae647d67,Urea,Middle East,technology,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
1fb371688f944200aac65297dca7f371,Ammonia,North America,annual_production_capacity,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1fb371688f944200aac65297dca7f371,Ammonia,North America,annual_production_volume,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1fb371688f944200aac65297dca7f371,Ammonia,North America,rebuild_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1fb371688f944200aac65297dca7f371,Ammonia,North America,retrofit_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1fb371688f944200aac65297dca7f371,Ammonia,North America,technology,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
1fcc41c2786e412c95884f35cd7f2bcc,Ammonia,North America,annual_production_capacity,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
1fcc41c2786e412c95884f35cd7f2bcc,Ammonia,North America,annual_production_volume,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
1fcc41c2786e412c95884f35cd7f2bcc,Ammonia,North America,rebuild_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1fcc41c2786e412c95884f35cd7f2bcc,Ammonia,North America,retrofit_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1fcc41c2786e412c95884f35cd7f2bcc,Ammonia,North America,technology,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
216cea6544214feb8e79d2199437e3e0,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
216cea6544214feb8e79d2199437e3e0,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
216cea6544214feb8e79d2199437e3e0,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
216cea6544214feb8e79d2199437e3e0,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
216cea6544214feb8e79d2199437e3e0,Ammonia,Rest of Asia,technology,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
24e0013d98184b71b9f2eff5644acd47,Ammonia,North America,annual_production_capacity,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
24e0013d98184b71b9f2eff5644acd47,Ammonia,North America,annual_production_volume,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
24e0013d98184b71b9f2eff5644acd47,Ammonia,North America,rebuild_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
24e0013d98184b71b9f2eff5644acd47,Ammonia,North America,retrofit_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
24e0013d98184b71b9f2eff5644acd47,Ammonia,North America,technology,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
28e6f7de9bdf4339a6288f1ad0e30553,Ammonia,North America,annual_production_capacity,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
28e6f7de9bdf4339a6288f1ad0e30553,Ammonia,North America,annual_production_volume,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
28e6f7de9bdf4339a6288f1ad0e30553,Ammonia,North America,rebuild_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
28e6f7de9bdf4339a6288f1ad0e30553,Ammonia,North America,retrofit_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
28e6f7de9bdf4339a6288f1ad0e30553,Ammonia,North America,technology,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
3c9183bfe336492e96649638d89ca342,Ammonia,Middle East,annual_production_capacity,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
3c9183bfe336492e96649638d89ca342,Ammonia,Middle East,annual_production_volume,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
3c9183bfe336492e96649638d89ca342,Ammonia,Middle East,rebuild_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3c9183bfe336492e96649638d89ca342,Ammonia,Middle East,retrofit_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
3c9183bfe336492e96649638d89ca342,Ammonia,Middle East,technology,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
4ee93a2adaf642b8b700ceff34a1a9f0,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
4ee93a2adaf642b8b700ceff34a1a9f0,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
4ee93a2adaf642b8b700ceff34a1a9f0,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4ee93a2adaf642b8b700ceff34a1a9f0,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
4ee93a2adaf642b8b700ceff34a1a9f0,Ammonia,Rest of Asia,technology,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
521caf012e9a41168a8119953676eed2,Ammonia,Europe,annual_production_capacity,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
521caf012e9a41168a8119953676eed2,Ammonia,Europe,annual_production_volume,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
521caf012e9a41168a8119953676eed2,Ammonia,Europe,rebuild_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
521caf012e9a41168a8119953676eed2,Ammonia,Europe,retrofit_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
521caf012e9a41168a8119953676eed2,Ammonia,Europe,technology,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
55cf4302f73b46a192762e5da094aa68,Ammonia,North America,annual_production_capacity,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
55cf4302f73b46a192762e5da094aa68,Ammonia,North America,annual_production_volume,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
55cf4302f73b46a192762e5da094aa68,Ammonia,North America,rebuild_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
55cf4302f73b46a192762e5da094aa68,Ammonia,North America,retrofit_status,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
55cf4302f73b46a192762e5da094aa68,Ammonia,North America,technology,,,,,,,,,,,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis,GHR + CCS + ammonia synthesis
5a91e1cd2e2a4a869e44d040c7f13f44,Ammonia,North America,annual_production_capacity,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73
5a91e1cd2e2a4a869e44d040c7f13f44,Ammonia,North America,annual_production_volume,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081,0.7081
